frame_number,landmark,x,y,z
21,LEFT_SHOULDER,0.6530092358589172,0.6306131482124329,-0.059286411851644516
21,RIGHT_SHOULDER,0.284860223531723,0.6430168747901917,-0.1646682173013687
21,LEFT_ELBOW,0.8797128200531006,0.9249083995819092,-0.321646511554718
21,RIGHT_ELBOW,0.19151294231414795,0.9950542449951172,-0.10686090588569641
21,LEFT_WRIST,0.8686605095863342,0.6190059185028076,-0.7185757756233215
21,RIGHT_WRIST,0.16165541112422943,1.3575160503387451,-0.3464738726615906
21,LEFT_PINKY,0.8882635235786438,0.4982331395149231,-0.8075710535049438
21,RIGHT_PINKY,0.1404506266117096,1.469614028930664,-0.3797943592071533
21,LEFT_INDEX,0.8383226990699768,0.466957151889801,-0.7158408164978027
21,RIGHT_INDEX,0.17526347935199738,1.463219165802002,-0.454380601644516
21,LEFT_THUMB,0.811631441116333,0.5154074430465698,-0.6993815302848816
21,RIGHT_THUMB,0.19255676865577698,1.4283493757247925,-0.3852722942829132
21,LEFT_HIP,0.597838819026947,1.329571008682251,-0.02478308044373989
21,RIGHT_HIP,0.3426128327846527,1.3302737474441528,0.029471229761838913
21,LEFT_KNEE,0.5908318758010864,1.9065593481063843,-0.013154363259673119
21,RIGHT_KNEE,0.3549326956272125,1.8970913887023926,-0.00027893026708625257
21,LEFT_ANKLE,0.5752364993095398,2.4000251293182373,0.43331167101860046
21,RIGHT_ANKLE,0.3483651280403137,2.395315408706665,0.2547450363636017
21,LEFT_HEEL,0.5791447162628174,2.469353437423706,0.45426687598228455
21,RIGHT_HEEL,0.34112513065338135,2.468726873397827,0.2693435251712799
21,LEFT_FOOT_INDEX,0.5417227745056152,2.56486439704895,0.03985109180212021
21,RIGHT_FOOT_INDEX,0.39584702253341675,2.559650182723999,-0.21463783085346222
22,NOSE,0.46311521530151367,0.42972174286842346,-0.5976858735084534
22,LEFT_EYE_INNER,0.48761239647865295,0.3731416165828705,-0.5574755668640137
22,LEFT_EYE,0.5011629462242126,0.37184086441993713,-0.5571401119232178
22,LEFT_EYE_OUTER,0.5133497714996338,0.37071624398231506,-0.5567697286605835
22,RIGHT_EYE_INNER,0.43982458114624023,0.3761481046676636,-0.5638725161552429
22,RIGHT_EYE,0.4230836033821106,0.3764340579509735,-0.5632349252700806
22,RIGHT_EYE_OUTER,0.4079679250717163,0.3770996928215027,-0.5635485649108887
22,LEFT_EAR,0.5301466584205627,0.3850870430469513,-0.2692362070083618
22,RIGHT_EAR,0.3889751732349396,0.39389052987098694,-0.2948656976222992
22,MOUTH_LEFT,0.4895511269569397,0.481669545173645,-0.4867585003376007
22,MOUTH_RIGHT,0.43426603078842163,0.48350974917411804,-0.494379460811615
22,LEFT_SHOULDER,0.6529112458229065,0.6307292580604553,-0.049531519412994385
22,RIGHT_SHOULDER,0.28467658162117004,0.6430217623710632,-0.16188445687294006
22,LEFT_ELBOW,0.8790929913520813,0.925786554813385,-0.30843883752822876
22,RIGHT_ELBOW,0.19144143164157867,0.9951274991035461,-0.10559988021850586
22,LEFT_WRIST,0.8748151063919067,0.6179317831993103,-0.709205687046051
22,RIGHT_WRIST,0.1629650741815567,1.3604135513305664,-0.3456685543060303
22,LEFT_PINKY,0.9059486985206604,0.49258583784103394,-0.7980007529258728
22,RIGHT_PINKY,0.14158141613006592,1.4738032817840576,-0.3785093128681183
22,LEFT_INDEX,0.8535636067390442,0.4613092839717865,-0.711983859539032
22,RIGHT_INDEX,0.17695492506027222,1.4658241271972656,-0.4531245529651642
22,LEFT_THUMB,0.8224119544029236,0.5104989409446716,-0.6929027438163757
22,RIGHT_THUMB,0.19450168311595917,1.4304996728897095,-0.384396493434906
22,LEFT_HIP,0.5979229807853699,1.331515908241272,-0.0246918722987175
22,RIGHT_HIP,0.34239834547042847,1.3313496112823486,0.029386505484580994
22,LEFT_KNEE,0.5908054113388062,1.908951759338379,-0.014330010861158371
22,RIGHT_KNEE,0.3548370599746704,1.8996089696884155,-0.00437199929729104
22,LEFT_ANKLE,0.5751977562904358,2.402808904647827,0.429313600063324
22,RIGHT_ANKLE,0.3484951853752136,2.3970744609832764,0.24942238628864288
22,LEFT_HEEL,0.5791137218475342,2.471994400024414,0.4496740996837616
22,RIGHT_HEEL,0.34138622879981995,2.4696547985076904,0.2640221416950226
22,LEFT_FOOT_INDEX,0.5415818691253662,2.5669937133789062,0.03275584056973457
22,RIGHT_FOOT_INDEX,0.39626482129096985,2.5615246295928955,-0.2194574922323227
23,NOSE,0.46258002519607544,0.4293366074562073,-0.5980884432792664
23,LEFT_EYE_INNER,0.4869110584259033,0.3725002408027649,-0.5573415756225586
23,LEFT_EYE,0.5005142688751221,0.3713779151439667,-0.5570124983787537
23,LEFT_EYE_OUTER,0.5126702189445496,0.370442658662796,-0.5566419363021851
23,RIGHT_EYE_INNER,0.43898388743400574,0.37486031651496887,-0.563825786113739
23,RIGHT_EYE,0.4224850535392761,0.37510955333709717,-0.5631862878799438
23,RIGHT_EYE_OUTER,0.40738445520401,0.3757844567298889,-0.5634968280792236
23,LEFT_EAR,0.5300517082214355,0.3850155770778656,-0.26866263151168823
23,RIGHT_EAR,0.38885611295700073,0.3932718336582184,-0.29374220967292786
23,MOUTH_LEFT,0.4893440306186676,0.48128238320350647,-0.4872520864009857
23,MOUTH_RIGHT,0.4339112937450409,0.4832984209060669,-0.4949410557746887
23,LEFT_SHOULDER,0.6526164412498474,0.630788266658783,-0.050835981965065
23,RIGHT_SHOULDER,0.2846134305000305,0.6432157754898071,-0.16162851452827454
23,LEFT_ELBOW,0.8794669508934021,0.9269129633903503,-0.31088322401046753
23,RIGHT_ELBOW,0.1913333237171173,0.9952687621116638,-0.10543088614940643
23,LEFT_WRIST,0.8746894001960754,0.6202588081359863,-0.7123037576675415
23,RIGHT_WRIST,0.1631932407617569,1.3614619970321655,-0.3464108407497406
23,LEFT_PINKY,0.9049548506736755,0.49356043338775635,-0.8012667298316956
23,RIGHT_PINKY,0.14199456572532654,1.4756041765213013,-0.3793317675590515
23,LEFT_INDEX,0.8520321249961853,0.4617343246936798,-0.7130446434020996
23,RIGHT_INDEX,0.17754089832305908,1.4667216539382935,-0.45405417680740356
23,LEFT_THUMB,0.8204421401023865,0.5127313733100891,-0.6949722170829773
23,RIGHT_THUMB,0.19498765468597412,1.4312055110931396,-0.38520941138267517
23,LEFT_HIP,0.5980303883552551,1.3335518836975098,-0.025261109694838524
23,RIGHT_HIP,0.34225934743881226,1.3331643342971802,0.029986120760440826
23,LEFT_KNEE,0.5908127427101135,1.9111270904541016,-0.014985722489655018
23,RIGHT_KNEE,0.3547687232494354,1.9016354084014893,-0.0037801831495016813
23,LEFT_ANKLE,0.5749926567077637,2.4050827026367188,0.43025562167167664
23,RIGHT_ANKLE,0.3483651876449585,2.3992409706115723,0.25368165969848633
23,LEFT_HEEL,0.5789229869842529,2.474222183227539,0.45099979639053345
23,RIGHT_HEEL,0.3412564694881439,2.4720075130462646,0.2687544822692871
23,LEFT_FOOT_INDEX,0.5410876274108887,2.5697078704833984,0.035077136009931564
23,RIGHT_FOOT_INDEX,0.39621520042419434,2.563832998275757,-0.21370452642440796
24,NOSE,0.4621393382549286,0.42923811078071594,-0.6035358905792236
24,LEFT_EYE_INNER,0.48636165261268616,0.3724019527435303,-0.5613400340080261
24,LEFT_EYE,0.4999956786632538,0.37130430340766907,-0.5610238313674927
24,LEFT_EYE_OUTER,0.512082576751709,0.3703884780406952,-0.560686469078064
24,RIGHT_EYE_INNER,0.4382690489292145,0.37462031841278076,-0.5682080388069153
24,RIGHT_EYE,0.4219074547290802,0.37485677003860474,-0.5675551295280457
24,RIGHT_EYE_OUTER,0.4068165123462677,0.3755333721637726,-0.5678425431251526
24,LEFT_EAR,0.5298157930374146,0.3849690854549408,-0.26982447504997253
24,RIGHT_EAR,0.3888193964958191,0.39309969544410706,-0.29428860545158386
24,MOUTH_LEFT,0.4891141355037689,0.4810597896575928,-0.49194905161857605
24,MOUTH_RIGHT,0.4336574673652649,0.4831582009792328,-0.4996712803840637
24,LEFT_SHOULDER,0.6526305675506592,0.6308479905128479,-0.05308680236339569
24,RIGHT_SHOULDER,0.28452691435813904,0.6443058848381042,-0.16243109107017517
24,LEFT_ELBOW,0.88099205493927,0.9286392331123352,-0.3131711781024933
24,RIGHT_ELBOW,0.19121195375919342,0.9958145618438721,-0.10647457093000412
24,LEFT_WRIST,0.8718973994255066,0.6216767430305481,-0.7143778204917908
24,RIGHT_WRIST,0.16316762566566467,1.3615325689315796,-0.35410329699516296
24,LEFT_PINKY,0.8974024057388306,0.49891144037246704,-0.8033725619316101
24,RIGHT_PINKY,0.14193785190582275,1.4754648208618164,-0.3879825174808502
24,LEFT_INDEX,0.8460572957992554,0.46396079659461975,-0.7135599851608276
24,RIGHT_INDEX,0.17742228507995605,1.466515064239502,-0.46230509877204895
24,LEFT_THUMB,0.8160701394081116,0.5148695111274719,-0.6961557269096375
24,RIGHT_THUMB,0.19488219916820526,1.431046962738037,-0.39270737767219543
24,LEFT_HIP,0.5982164144515991,1.3352160453796387,-0.026533804833889008
24,RIGHT_HIP,0.3422955274581909,1.3356528282165527,0.03128012642264366
24,LEFT_KNEE,0.5910264253616333,1.9128353595733643,-0.014573355205357075
24,RIGHT_KNEE,0.35478270053863525,1.9037103652954102,0.0007462252979166806
24,LEFT_ANKLE,0.5750584602355957,2.407470941543579,0.43096739053726196
24,RIGHT_ANKLE,0.3483979105949402,2.403280258178711,0.25419098138809204
24,LEFT_HEEL,0.5790079236030579,2.4764351844787598,0.45209479331970215
24,RIGHT_HEEL,0.3413543999195099,2.47678279876709,0.26988911628723145
24,LEFT_FOOT_INDEX,0.541098415851593,2.573192834854126,0.036691151559352875
24,RIGHT_FOOT_INDEX,0.3961934745311737,2.568434476852417,-0.21233303844928741
25,NOSE,0.4621322751045227,0.42927196621894836,-0.5903341770172119
25,LEFT_EYE_INNER,0.48635804653167725,0.3725367486476898,-0.5471790432929993
25,LEFT_EYE,0.4999844431877136,0.37140530347824097,-0.5468530058860779
25,LEFT_EYE_OUTER,0.512066662311554,0.37044623494148254,-0.5465434789657593
25,RIGHT_EYE_INNER,0.4383677542209625,0.3747112452983856,-0.5533742904663086
25,RIGHT_EYE,0.4220154881477356,0.37491098046302795,-0.5527199506759644
25,RIGHT_EYE_OUTER,0.40699848532676697,0.37555286288261414,-0.5529886484146118
25,LEFT_EAR,0.5298079252243042,0.38490962982177734,-0.255616158246994
25,RIGHT_EAR,0.38894128799438477,0.3930157721042633,-0.2772181034088135
25,MOUTH_LEFT,0.48903951048851013,0.4811018109321594,-0.47940951585769653
25,MOUTH_RIGHT,0.4336654245853424,0.48315370082855225,-0.4861717224121094
25,LEFT_SHOULDER,0.653407096862793,0.6308442950248718,-0.04963924363255501
25,RIGHT_SHOULDER,0.2845267355442047,0.6442687511444092,-0.14709697663784027
25,LEFT_ELBOW,0.8811984658241272,0.9297692179679871,-0.31188371777534485
25,RIGHT_ELBOW,0.19155167043209076,0.9958118200302124,-0.09228763729333878
25,LEFT_WRIST,0.8697658181190491,0.6238367557525635,-0.7108666896820068
25,RIGHT_WRIST,0.16378267109394073,1.3608601093292236,-0.35373735427856445
25,LEFT_PINKY,0.8908818960189819,0.4990103840827942,-0.8021430373191833
25,RIGHT_PINKY,0.14213071763515472,1.4749096632003784,-0.3865358829498291
25,LEFT_INDEX,0.8387696743011475,0.4642549157142639,-0.7125663161277771
25,RIGHT_INDEX,0.17772889137268066,1.4656763076782227,-0.4613589644432068
25,LEFT_THUMB,0.8093835115432739,0.5155153274536133,-0.6920894384384155
25,RIGHT_THUMB,0.1953616738319397,1.4299474954605103,-0.39196303486824036
25,LEFT_HIP,0.5983654856681824,1.3350183963775635,-0.027228182181715965
25,RIGHT_HIP,0.3424084782600403,1.3355052471160889,0.03198908641934395
25,LEFT_KNEE,0.5910052061080933,1.9122915267944336,-0.014491671696305275
25,RIGHT_KNEE,0.3547823429107666,1.9034532308578491,0.0011152002261951566
25,LEFT_ANKLE,0.574662446975708,2.4066085815429688,0.42872872948646545
25,RIGHT_ANKLE,0.3479594886302948,2.4025278091430664,0.2496439814567566
25,LEFT_HEEL,0.5786172747612,2.475614070892334,0.4494088888168335
25,RIGHT_HEEL,0.34094247221946716,2.476080894470215,0.2636873126029968
25,LEFT_FOOT_INDEX,0.5395950078964233,2.572265625,0.03480568528175354
25,RIGHT_FOOT_INDEX,0.3947329819202423,2.5676350593566895,-0.21624188125133514
26,NOSE,0.4624495506286621,0.42947664856910706,-0.5918158292770386
26,LEFT_EYE_INNER,0.48678940534591675,0.37341755628585815,-0.5490492582321167
26,LEFT_EYE,0.5003575086593628,0.37244680523872375,-0.5487146377563477
26,LEFT_EYE_OUTER,0.5125635862350464,0.37156254053115845,-0.548401415348053
26,RIGHT_EYE_INNER,0.43910467624664307,0.3754325211048126,-0.5555376410484314
26,RIGHT_EYE,0.4227803349494934,0.3755807876586914,-0.5548897385597229
26,RIGHT_EYE_OUTER,0.40788134932518005,0.3760659396648407,-0.5551589131355286
26,LEFT_EAR,0.5302401185035706,0.38557109236717224,-0.25753602385520935
26,RIGHT_EAR,0.3891465663909912,0.3931673765182495,-0.28088462352752686
26,MOUTH_LEFT,0.48911410570144653,0.4816824197769165,-0.4807870090007782
26,MOUTH_RIGHT,0.4341478943824768,0.4833270013332367,-0.4878760278224945
26,LEFT_SHOULDER,0.653281569480896,0.6308428645133972,-0.05896586924791336
26,RIGHT_SHOULDER,0.2845347821712494,0.6445623636245728,-0.14626970887184143
26,LEFT_ELBOW,0.8800870180130005,0.9289413690567017,-0.3187711834907532
26,RIGHT_ELBOW,0.1916343867778778,0.995586633682251,-0.09135853499174118
26,LEFT_WRIST,0.8478290438652039,0.62392258644104,-0.7112054824829102
26,RIGHT_WRIST,0.16386952996253967,1.3595988750457764,-0.34401896595954895
26,LEFT_PINKY,0.8647215366363525,0.4994765520095825,-0.8019993305206299
26,RIGHT_PINKY,0.14230528473854065,1.4735110998153687,-0.3786265254020691
26,LEFT_INDEX,0.8099585175514221,0.4656544327735901,-0.710928201675415
26,RIGHT_INDEX,0.17775903642177582,1.4645856618881226,-0.4514327347278595
26,LEFT_THUMB,0.782426118850708,0.5180618166923523,-0.6912680268287659
26,RIGHT_THUMB,0.1953740268945694,1.4287055730819702,-0.3820268213748932
26,LEFT_HIP,0.5988790392875671,1.3338810205459595,-0.02833554893732071
26,RIGHT_HIP,0.3433827757835388,1.3349090814590454,0.03303937986493111
26,LEFT_KNEE,0.5909980535507202,1.910698413848877,-0.017749261111021042
26,RIGHT_KNEE,0.3548398017883301,1.9016826152801514,0.0014388829004019499
26,LEFT_ANKLE,0.5746129155158997,2.405255079269409,0.4216395318508148
26,RIGHT_ANKLE,0.34807443618774414,2.401472806930542,0.24818125367164612
26,LEFT_HEEL,0.578518807888031,2.473330497741699,0.4423535466194153
26,RIGHT_HEEL,0.34113845229148865,2.474090099334717,0.2618550658226013
26,LEFT_FOOT_INDEX,0.5396090745925903,2.571354866027832,0.028036851435899734
26,RIGHT_FOOT_INDEX,0.3947368562221527,2.5666887760162354,-0.21706223487854004
27,NOSE,0.4629824459552765,0.4294748306274414,-0.5923539996147156
27,LEFT_EYE_INNER,0.4872264266014099,0.37356331944465637,-0.5496684312820435
27,LEFT_EYE,0.5006528496742249,0.3725850582122803,-0.5493356585502625
27,LEFT_EYE_OUTER,0.5129637122154236,0.37169700860977173,-0.5490059852600098
27,RIGHT_EYE_INNER,0.4397704303264618,0.37565746903419495,-0.5565953254699707
27,RIGHT_EYE,0.4234333634376526,0.3758314549922943,-0.5559479594230652
27,RIGHT_EYE_OUTER,0.4086453914642334,0.37627866864204407,-0.5562146902084351
27,LEFT_EAR,0.5304425358772278,0.38569867610931396,-0.25659874081611633
27,RIGHT_EAR,0.3892764449119568,0.39330774545669556,-0.28292831778526306
27,MOUTH_LEFT,0.48933976888656616,0.48177140951156616,-0.48087838292121887
27,MOUTH_RIGHT,0.43471935391426086,0.48332545161247253,-0.4886624813079834
27,LEFT_SHOULDER,0.6526656150817871,0.6300663948059082,-0.05939573794603348
27,RIGHT_SHOULDER,0.2845523953437805,0.644666314125061,-0.14518871903419495
27,LEFT_ELBOW,0.8784340023994446,0.9250357747077942,-0.3199746608734131
27,RIGHT_ELBOW,0.19175319373607635,0.9954164028167725,-0.09022609889507294
27,LEFT_WRIST,0.8333730101585388,0.6240458488464355,-0.712469220161438
27,RIGHT_WRIST,0.16389842331409454,1.3576860427856445,-0.3328592777252197
27,LEFT_PINKY,0.843414843082428,0.5040140151977539,-0.8046023845672607
27,RIGHT_PINKY,0.14237146079540253,1.4717481136322021,-0.36847734451293945
27,LEFT_INDEX,0.7922323346138,0.4715234637260437,-0.7127566933631897
27,RIGHT_INDEX,0.17777465283870697,1.4633430242538452,-0.4394863247871399
27,LEFT_THUMB,0.7688407301902771,0.5269327759742737,-0.6919276118278503
27,RIGHT_THUMB,0.19539672136306763,1.4273072481155396,-0.3702943027019501
27,LEFT_HIP,0.5987514853477478,1.3293060064315796,-0.02863081730902195
27,RIGHT_HIP,0.343415230512619,1.3315715789794922,0.03331741690635681
27,LEFT_KNEE,0.5895692706108093,1.9049278497695923,-0.030880598351359367
27,RIGHT_KNEE,0.35407450795173645,1.895613193511963,-0.004392219241708517
27,LEFT_ANKLE,0.5721492171287537,2.4002585411071777,0.3911179006099701
27,RIGHT_ANKLE,0.34723183512687683,2.3954155445098877,0.222389355301857
27,LEFT_HEEL,0.5757009387016296,2.4673092365264893,0.410094290971756
27,RIGHT_HEEL,0.3403453826904297,2.466928005218506,0.2337682843208313
27,LEFT_FOOT_INDEX,0.537314772605896,2.5664188861846924,-0.007017526309937239
27,RIGHT_FOOT_INDEX,0.39308398962020874,2.5601022243499756,-0.24733777344226837
28,NOSE,0.4632469415664673,0.4294508397579193,-0.6055729985237122
28,LEFT_EYE_INNER,0.48751571774482727,0.3735968768596649,-0.56199049949646
28,LEFT_EYE,0.5008440017700195,0.3726060092449188,-0.561701774597168
28,LEFT_EYE_OUTER,0.5132352709770203,0.37171316146850586,-0.561373770236969
28,RIGHT_EYE_INNER,0.44010308384895325,0.3757439851760864,-0.5687540173530579
28,RIGHT_EYE,0.4237559139728546,0.3759162425994873,-0.5680955648422241
28,RIGHT_EYE_OUTER,0.4090196192264557,0.37632206082344055,-0.5683619976043701
28,LEFT_EAR,0.5305065512657166,0.38576558232307434,-0.26006799936294556
28,RIGHT_EAR,0.38930177688598633,0.3933315873146057,-0.2853523790836334
28,MOUTH_LEFT,0.4894525408744812,0.48177608847618103,-0.49063944816589355
28,MOUTH_RIGHT,0.43500733375549316,0.48321637511253357,-0.4982961118221283
28,LEFT_SHOULDER,0.6515703201293945,0.6265743374824524,-0.062257297337055206
28,RIGHT_SHOULDER,0.28470778465270996,0.6446036696434021,-0.14152775704860687
28,LEFT_ELBOW,0.8765894770622253,0.920070230960846,-0.3277958929538727
28,RIGHT_ELBOW,0.1923397034406662,0.9946189522743225,-0.07450210303068161
28,LEFT_WRIST,0.8300700187683105,0.6200053095817566,-0.7398969531059265
28,RIGHT_WRIST,0.16404229402542114,1.3539615869522095,-0.3066435158252716
28,LEFT_PINKY,0.8339552879333496,0.5001242160797119,-0.8352991938591003
28,RIGHT_PINKY,0.14273305237293243,1.4676238298416138,-0.3412066698074341
28,LEFT_INDEX,0.7865944504737854,0.4715402126312256,-0.7406437993049622
28,RIGHT_INDEX,0.1777515560388565,1.460023283958435,-0.41363951563835144
28,LEFT_THUMB,0.7647085785865784,0.5268759727478027,-0.7179815173149109
28,RIGHT_THUMB,0.19536623358726501,1.4240292310714722,-0.3444294035434723
28,LEFT_HIP,0.5987014770507812,1.3218128681182861,-0.02994043193757534
28,RIGHT_HIP,0.3439738154411316,1.3254274129867554,0.034571774303913116
28,LEFT_KNEE,0.5895276665687561,1.8961740732192993,-0.05845547094941139
28,RIGHT_KNEE,0.35408586263656616,1.8872911930084229,-0.015602264553308487
28,LEFT_ANKLE,0.5722216367721558,2.393233060836792,0.35714268684387207
28,RIGHT_ANKLE,0.34777751564979553,2.3885135650634766,0.20072218775749207
28,LEFT_HEEL,0.5758010745048523,2.4597275257110596,0.37472662329673767
28,RIGHT_HEEL,0.3409290611743927,2.4593913555145264,0.2104015052318573
28,LEFT_FOOT_INDEX,0.5374712944030762,2.5584912300109863,-0.0556621178984642
28,RIGHT_FOOT_INDEX,0.3934418559074402,2.551990270614624,-0.2823121249675751
29,NOSE,0.46328678727149963,0.42942631244659424,-0.6056248545646667
29,LEFT_EYE_INNER,0.48751965165138245,0.37364253401756287,-0.5620303750038147
29,LEFT_EYE,0.5008518099784851,0.3726658523082733,-0.5617408156394958
29,LEFT_EYE_OUTER,0.5132401585578918,0.3717673718929291,-0.561409592628479
29,RIGHT_EYE_INNER,0.4401644766330719,0.3757753372192383,-0.5687590837478638
29,RIGHT_EYE,0.42381367087364197,0.3759388029575348,-0.568101167678833
29,RIGHT_EYE_OUTER,0.40906381607055664,0.3763296902179718,-0.5683673024177551
29,LEFT_EAR,0.5304648876190186,0.3858169615268707,-0.26072776317596436
29,RIGHT_EAR,0.38930901885032654,0.393345445394516,-0.2858237326145172
29,MOUTH_LEFT,0.4894512891769409,0.4818250238895416,-0.4908415377140045
29,MOUTH_RIGHT,0.43512314558029175,0.48317793011665344,-0.49832263588905334
29,LEFT_SHOULDER,0.6510107517242432,0.6265524625778198,-0.06502959877252579
29,RIGHT_SHOULDER,0.28468233346939087,0.6453723907470703,-0.1389964520931244
29,LEFT_ELBOW,0.8759484887123108,0.9183615446090698,-0.33573949337005615
29,RIGHT_ELBOW,0.19244806468486786,0.9946224093437195,-0.07099832594394684
29,LEFT_WRIST,0.8274025917053223,0.6151339411735535,-0.7424784302711487
29,RIGHT_WRIST,0.16379724442958832,1.3540359735488892,-0.3027089238166809
29,LEFT_PINKY,0.831079363822937,0.49725988507270813,-0.8361735343933105
29,RIGHT_PINKY,0.14241130650043488,1.4676202535629272,-0.33644187450408936
29,LEFT_INDEX,0.7802208065986633,0.47099781036376953,-0.7397655844688416
29,RIGHT_INDEX,0.17718054354190826,1.460013747215271,-0.40751761198043823
29,LEFT_THUMB,0.7593719959259033,0.5260209441184998,-0.7194857597351074
29,RIGHT_THUMB,0.19483739137649536,1.4240391254425049,-0.3402186334133148
29,LEFT_HIP,0.5987982153892517,1.3214854001998901,-0.030987340956926346
29,RIGHT_HIP,0.34420162439346313,1.3251858949661255,0.03560911491513252
29,LEFT_KNEE,0.589577317237854,1.8961676359176636,-0.05288313701748848
29,RIGHT_KNEE,0.3544684946537018,1.8872917890548706,-0.01418403722345829
29,LEFT_ANKLE,0.5726001262664795,2.392986536026001,0.3737912178039551
29,RIGHT_ANKLE,0.34918174147605896,2.3884289264678955,0.21116496622562408
29,LEFT_HEEL,0.5762407183647156,2.459364891052246,0.39284855127334595
29,RIGHT_HEEL,0.34232857823371887,2.459259510040283,0.22250263392925262
29,LEFT_FOOT_INDEX,0.5383701324462891,2.5581843852996826,-0.03070564568042755
29,RIGHT_FOOT_INDEX,0.39476317167282104,2.5519862174987793,-0.26444679498672485
30,NOSE,0.46305763721466064,0.42939743399620056,-0.6026208400726318
30,LEFT_EYE_INNER,0.4873150587081909,0.37365278601646423,-0.5595870614051819
30,LEFT_EYE,0.5007020235061646,0.3726761043071747,-0.5592974424362183
30,LEFT_EYE_OUTER,0.5130319595336914,0.3717704117298126,-0.5589503645896912
30,RIGHT_EYE_INNER,0.4400891959667206,0.375783234834671,-0.5653072595596313
30,RIGHT_EYE,0.4237228035926819,0.3759447932243347,-0.5646355152130127
30,RIGHT_EYE_OUTER,0.4089408218860626,0.3763267397880554,-0.5648984313011169
30,LEFT_EAR,0.5300344824790955,0.3857186436653137,-0.26058250665664673
30,RIGHT_EAR,0.3893090784549713,0.39326661825180054,-0.28107279539108276
30,MOUTH_LEFT,0.48925256729125977,0.48180049657821655,-0.48849403858184814
30,MOUTH_RIGHT,0.4349953532218933,0.48316583037376404,-0.4946417808532715
30,LEFT_SHOULDER,0.6512298583984375,0.6265609264373779,-0.0645466223359108
30,RIGHT_SHOULDER,0.28454598784446716,0.6461991667747498,-0.13518376648426056
30,LEFT_ELBOW,0.8759608268737793,0.9183350801467896,-0.33595114946365356
30,RIGHT_ELBOW,0.1925378292798996,0.9945453405380249,-0.06953784078359604
30,LEFT_WRIST,0.8275460600852966,0.6144236326217651,-0.7445406913757324
30,RIGHT_WRIST,0.1638416051864624,1.3540105819702148,-0.30657002329826355
30,LEFT_PINKY,0.8326289653778076,0.49623212218284607,-0.8391599655151367
30,RIGHT_PINKY,0.1427176296710968,1.4675583839416504,-0.33922579884529114
30,LEFT_INDEX,0.7836143374443054,0.4692491590976715,-0.7436779141426086
30,RIGHT_INDEX,0.17736653983592987,1.4589998722076416,-0.4114105701446533
30,LEFT_THUMB,0.7617676258087158,0.5230633616447449,-0.7223777174949646
30,RIGHT_THUMB,0.1949235200881958,1.4231315851211548,-0.3442118465900421
30,LEFT_HIP,0.6030261516571045,1.3220064640045166,-0.0319947712123394
30,RIGHT_HIP,0.34641534090042114,1.3266624212265015,0.036735065281391144
30,LEFT_KNEE,0.5964884757995605,1.8978421688079834,-0.04907095059752464
30,RIGHT_KNEE,0.35935908555984497,1.8907877206802368,-0.007503875996917486
30,LEFT_ANKLE,0.5830957293510437,2.3946661949157715,0.3768438994884491
30,RIGHT_ANKLE,0.35542017221450806,2.392759323120117,0.22097069025039673
30,LEFT_HEEL,0.5880119204521179,2.4615747928619385,0.3954407870769501
30,RIGHT_HEEL,0.34884095191955566,2.464395523071289,0.23281361162662506
30,LEFT_FOOT_INDEX,0.5474846959114075,2.560667037963867,-0.021750107407569885
30,RIGHT_FOOT_INDEX,0.4016024172306061,2.557893753051758,-0.25529274344444275
31,NOSE,0.46229663491249084,0.42939671874046326,-0.6218442916870117
31,LEFT_EYE_INNER,0.4865908920764923,0.3733745217323303,-0.5781294703483582
31,LEFT_EYE,0.5000274181365967,0.37229010462760925,-0.5778985023498535
31,LEFT_EYE_OUTER,0.5122021436691284,0.37129876017570496,-0.5774950385093689
31,RIGHT_EYE_INNER,0.43918925523757935,0.3756093978881836,-0.5815523862838745
31,RIGHT_EYE,0.42286068201065063,0.3757736384868622,-0.5808036923408508
31,RIGHT_EYE_OUTER,0.40798935294151306,0.3761650621891022,-0.5810689330101013
31,LEFT_EAR,0.5293590426445007,0.3851630985736847,-0.27002713084220886
31,RIGHT_EAR,0.3892458975315094,0.3929162919521332,-0.2819221317768097
31,MOUTH_LEFT,0.48888295888900757,0.4817314147949219,-0.5034698247909546
31,MOUTH_RIGHT,0.43442028760910034,0.48316749930381775,-0.5064893364906311
31,LEFT_SHOULDER,0.6517596244812012,0.6266032457351685,-0.0644468143582344
31,RIGHT_SHOULDER,0.28415873646736145,0.6464671492576599,-0.12410499900579453
31,LEFT_ELBOW,0.8797861337661743,0.9208582639694214,-0.345174640417099
31,RIGHT_ELBOW,0.1925773173570633,0.9957147836685181,-0.017564406618475914
31,LEFT_WRIST,0.8395814895629883,0.6147054433822632,-0.806196928024292
31,RIGHT_WRIST,0.16661891341209412,1.3555186986923218,-0.2547641098499298
31,LEFT_PINKY,0.8484888672828674,0.4960649013519287,-0.9096802473068237
31,RIGHT_PINKY,0.1484440714120865,1.4700555801391602,-0.2881973385810852
31,LEFT_INDEX,0.7979423403739929,0.46893876791000366,-0.8181838393211365
31,RIGHT_INDEX,0.18150733411312103,1.459328532218933,-0.36439430713653564
31,LEFT_THUMB,0.774006187915802,0.5219627618789673,-0.7873510718345642
31,RIGHT_THUMB,0.19809512794017792,1.4233373403549194,-0.29465651512145996
31,LEFT_HIP,0.6065763831138611,1.3228217363357544,-0.03505802899599075
